Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
42,Lucio Harundo,Leviathan [Primal],2537,227,0,0
43,Death Reaps,Balmung [Crystal],2512,99,0,3
44,Neo Dymium,Siren [Aether],2500,294,0,0
45,Merlin Emryss,Faerie [Aether],2456,334,0,0
46,Suhr Zarek,Goblin [Crystal],2406,110,389,5
47,Dunkin Bonuts,Zalera [Crystal],2380,151,0,0
48,Olivia Lugria,Sargatanas [Aether],2376,547,0,14
49,Fye Alanyk,Diabolos [Crystal],2366,187,0,0
50,Kasai Kage,Adamantoise [Aether],2337,256,0,0
51,Obelisk Silvermoon,Zalera [Crystal],2335,221,0,0
52,Buzzy Wuzzy,Balmung [Crystal],2281,41,0,0
53,Ais Syensu,Exodus [Primal],2216,50,0,0
54,Rae Rea,Adamantoise [Aether],2200,81,0,0
55,Boulder Beholder,Faerie [Aether],2185,61,0,0
56,Local-area Network,Cactuar [Aether],2145,158,0,0
57,Sea Jae,Sargatanas [Aether],2138,164,0,0
58,Sanahi Keto,Hyperion [Primal],2128,66,0,8
59,Micro Uryade,Sargatanas [Aether],2088,481,0,10
60,Gojo San,Gilgamesh [Aether],2038,88,0,0
61,Celesse Archon,Midgardsormr [Aether],2020,85,0,0
62,Unknown O'juan,Maduin [Dynamis],1983,45,0,0
63,Silanah Sylphrena,Faerie [Aether],1954,119,0,0
64,Average Capybara,Seraph [Dynamis],1922,82,0,0
65,Big Three,Zalera [Crystal],1871,80,0,0
66,Satoshi Itaori,Golem [Dynamis],1865,68,0,0
67,Aki Fukuda,Hyperion [Primal],1861,111,0,0
68,Goemon Da-cat,Behemoth [Primal],1800,224,0,0
69,Tio Tot,Jenova [Aether],1797,86,0,0
70,Lean Bean,Leviathan [Primal],1796,198,0,0
71,Aiberaint Mando,Faerie [Aether],1730,156,0,0
72,Rachna Rindou,Brynhildr [Crystal],1707,102,0,0
73,Xiao Longbao,Excalibur [Primal],1684,848,0,5
74,Rex Gladio,Exodus [Primal],1684,284,0,0
75,Veri Luominen,Lamia [Primal],1679,378,0,0
76,Emiya Shirou,Famfrit [Primal],1679,177,0,0
77,Lord Prestor,Famfrit [Primal],1649,102,0,0
78,Naomi Hakoma,Halicarnassus [Dynamis],1613,48,0,0
79,Hatsune Freaku,Lamia [Primal],1610,46,0,0
80,Riley Harper,Midgardsormr [Aether],1606,165,0,0
81,Ninety-nine Agility,Famfrit [Primal],1602,59,0,0
82,Nero K'ten,Lamia [Primal],1592,204,0,0
83,Moshe Di,Gilgamesh [Aether],1592,62,0,0
84,Lulu Meow,Seraph [Dynamis],1590,67,0,0
85,Nini Kaukau,Leviathan [Primal],1589,50,0,0
86,Azureal Grandeur,Marilith [Dynamis],1588,294,0,0
87,Yui Fins,Adamantoise [Aether],1587,889,0,8
88,Thya Bowtail,Gilgamesh [Aether],1586,83,0,0
89,Radanis Luminacht,Sargatanas [Aether],1584,102,0,0
90,Haha Unless,Faerie [Aether],1582,30,0,0
91,Josh Trigiani,Lamia [Primal],1580,200,0,0
92,Sovereign Philia,Goblin [Crystal],1577,35,0,0
93,Zot Meow,Sargatanas [Aether],1567,101,0,0
94,Sarika Malaguld,Malboro [Crystal],1565,179,0,0
95,Zeta Salazar,Midgardsormr [Aether],1536,261,0,0
96,Zephyr Tempest,Behemoth [Primal],1523,47,0,0
97,Fain Doncel'aram,Jenova [Aether],1516,88,0,0
98,Sanguinius Smolblood,Kraken [Dynamis],1515,129,0,0
99,Quna Azuraflame,Ultros [Primal],1514,97,199,2
100,Xiao Baobao,Gilgamesh [Aether],1507,114,0,0
101,Anti Luminosity,Marilith [Dynamis],1506,74,0,0
102,Tira Mitsu,Famfrit [Primal],1504,215,0,0
103,Leorex Fulguro,Sargatanas [Aether],1503,309,0,0
104,Theory Ai,Leviathan [Primal],1483,362,0,1
105,Kiki Valentina,Behemoth [Primal],1477,96,0,0
106,Yulia Lunaria,Coeurl [Crystal],1476,21,95,1
107,Apocalus Van'zandt,Hyperion [Primal],1419,417,0,0
108,Lynn Ryleth,Faerie [Aether],1402,217,0,0
109,Rare Ninetytwo,Siren [Aether],1399,139,0,0
110,Reliana Meriale,Halicarnassus [Dynamis],1398,241,0,0
111,Koyomi Hideyoshi,Adamantoise [Aether],1376,118,0,0
112,Kotsu Inaro,Exodus [Primal],1370,498,0,0
113,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1308,207,0,0
114,Tiny Sosig,Balmung [Crystal],1305,105,0,0
115,Ash Ymir,Gilgamesh [Aether],1303,145,0,0
116,Shannon Le-turtle,Seraph [Dynamis],1291,368,0,0
117,Pinky Meow,Halicarnassus [Dynamis],1290,331,0,0
118,Iliette Valtin,Marilith [Dynamis],1276,35,0,0
119,Pharys Ra,Excalibur [Primal],1270,392,0,0
120,Vann Healsing,Coeurl [Crystal],1264,78,0,0
121,Fenrir Mani,Siren [Aether],1227,484,0,0
122,Venaire Sylvia,Malboro [Crystal],1216,56,0,0
123,Aesa Reign,Behemoth [Primal],1208,92,0,0
124,Celestia Serenne,Leviathan [Primal],1205,79,0,0
125,Tom Diesche,Brynhildr [Crystal],1197,173,0,0
126,Medoh Meshi,Zalera [Crystal],1197,47,0,0
127,Zolzayaa Noykin,Balmung [Crystal],1197,39,406,9
128,Eyre Stahl,Maduin [Dynamis],1192,191,1,8
129,Reed Diamond,Ultros [Primal],1174,97,0,0
130,Aibertain Mando,Jenova [Aether],1109,415,0,9
131,Koifucius Dao-master,Exodus [Primal],1097,56,0,1
132,Acno Logia,Adamantoise [Aether],1093,49,0,0
133,Io Isana,Coeurl [Crystal],1090,42,0,0
134,Sovereign Phil,Goblin [Crystal],1089,22,0,0
135,Divine Zr,Gilgamesh [Aether],1078,65,0,0
136,Xianra Bryne,Excalibur [Primal],1014,177,0,0
137,The Ending,Seraph [Dynamis],1014,26,0,0
138,Sain Kogseguabragh,Goblin [Crystal],1004,100,0,0
139,Adrian Aeis,Behemoth [Primal],1003,125,0,0
140,Navori Valois,Siren [Aether],1002,75,0,0
141,Ailbhe Costa,Golem [Dynamis],998,63,0,0
142,Noel Bunny,Behemoth [Primal],996,143,0,0
143,Mini Petit,Marilith [Dynamis],995,94,0,0
144,Cj Deux,Lamia [Primal],993,267,0,4
145,Xen Babyque,Hyperion [Primal],993,76,0,0
146,Sunday Silence,Golem [Dynamis],992,102,0,0
147,Gidding Mimid,Exodus [Primal],991,330,0,7
148,Last Petal,Cactuar [Aether],989,350,0,0
149,Gold Ship,Golem [Dynamis],989,166,0,0
150,Katka Kogoro,Behemoth [Primal],981,120,0,0
151,No Bee,Lamia [Primal],921,197,0,10
152,Instant Loss,Balmung [Crystal],905,75,0,0
153,Terro Beoulve,Coeurl [Crystal],904,15,0,0
154,You Sea,Gilgamesh [Aether],903,155,0,0
155,Jenova Catgirl,Balmung [Crystal],901,41,0,0
156,Yae Niijima,Lamia [Primal],896,382,0,0
157,Rusheel Vasscus,Adamantoise [Aether],895,363,0,0
158,Kheda Mars,Excalibur [Primal],891,29,0,0
159,Snowaux Noquana,Goblin [Crystal],890,123,0,0
160,Teysa Montgomery,Cactuar [Aether],883,417,0,0
161,Roux Lette,Exodus [Primal],882,377,0,0
162,Aztkoza Kwt,Malboro [Crystal],824,122,0,0
163,Hattori Hanzo,Kraken [Dynamis],813,78,0,0
164,Lishenna Bloodborne,Ultros [Primal],812,113,0,9
165,Azure End,Rafflesia [Dynamis],807,65,0,0
166,Shibuya Kei,Hyperion [Primal],802,83,0,0
167,Erik Jormungandr,Balmung [Crystal],801,14,0,1
168,Hounin Shan,Exodus [Primal],796,91,0,0
169,Skyanar Tyrunas,Rafflesia [Dynamis],796,77,0,0
170,Momoko Tomoko,Sargatanas [Aether],796,54,0,0
171,Aqua Ackerman,Diabolos [Crystal],794,157,0,0
172,Yuki Yozora,Faerie [Aether],793,200,0,0
173,Brian Ricardo,Adamantoise [Aether],793,100,0,0
174,Senka Kyo,Adamantoise [Aether],790,78,0,8
175,Q'ina Fhiroh,Brynhildr [Crystal],787,139,0,0
176,Aveise Sigrid,Marilith [Dynamis],785,100,0,0
177,Bepsi Kola,Adamantoise [Aether],784,30,0,0
178,Ebil Minalinsky,Cactuar [Aether],728,99,0,0
179,Fall Back,Halicarnassus [Dynamis],719,130,0,1
180,Jin Mercer,Excalibur [Primal],714,261,0,1
181,Finch Curador,Leviathan [Primal],707,17,0,0
182,Adrianne Lehman,Jenova [Aether],704,347,0,2
183,Rihse Sejeh,Mateus [Crystal],704,122,0,0
184,Cyrile Dazkar,Exodus [Primal],702,139,0,0
185,Original Surname,Gilgamesh [Aether],700,109,0,0
186,Kiara Wright,Maduin [Dynamis],698,153,0,0
187,Alana Mystranquil,Coeurl [Crystal],693,19,0,0
188,Scythe Horrorblade,Mateus [Crystal],689,321,0,0
189,Kanae Meow,Ultros [Primal],688,235,0,0
190,Hunie Pop,Ultros [Primal],606,448,0,5
191,Suho Thamasa,Hyperion [Primal],603,61,0,0
192,Terminus Solis,Adamantoise [Aether],601,242,0,0
193,Sol Ace,Adamantoise [Aether],599,44,0,0
194,Ezekiell Zepol,Excalibur [Primal],599,36,0,0
195,Cayen Cen,Cactuar [Aether],599,25,0,0
196,Peregrine Lofte,Leviathan [Primal],598,10,0,0
197,Cecils Lunas,Brynhildr [Crystal],597,55,0,0
198,Free Healthcare,Famfrit [Primal],596,251,0,0
199,Kota Kris,Seraph [Dynamis],596,181,0,0
200,Oerba Fang,Sargatanas [Aether],596,52,0,0
201,Mimiko Kino,Cactuar [Aether],595,122,0,0
202,Myuri Wolfe,Balmung [Crystal],594,73,0,0
203,Kookiki Kooki,Mateus [Crystal],593,19,0,0
204,Riki Spanish,Balmung [Crystal],592,378,0,0
205,Fyoriah Aliapoh,Faerie [Aether],589,114,0,0
206,P'roto Idola,Brynhildr [Crystal],585,103,0,0
207,Taichou Milize,Leviathan [Primal],581,108,0,0
208,Admiral Fireburner,Halicarnassus [Dynamis],512,148,0,0
209,Gracidea Blossom,Lamia [Primal],507,11,0,0
210,Majin Buubs,Goblin [Crystal],505,32,0,0
211,Ivy Rukbat,Halicarnassus [Dynamis],502,97,201,2
212,Dawnre Prime,Mateus [Crystal],502,72,0,0
213,Casey Jones,Halicarnassus [Dynamis],502,12,0,0
214,Garlic Potato,Kraken [Dynamis],501,435,0,2
215,Sumire Kohaku,Seraph [Dynamis],500,230,0,6
216,Dread Ross,Exodus [Primal],500,142,0,0
217,Ase Dita,Adamantoise [Aether],500,63,0,0
218,A'kena Themis,Cuchulainn [Dynamis],499,15,0,0
219,Naiah Heartfeld,Gilgamesh [Aether],498,158,0,0
220,Dimitri Zahard,Midgardsormr [Aether],497,50,0,0
221,Garu Kettle,Behemoth [Primal],496,38,0,0
222,Great Depression,Gilgamesh [Aether],496,27,0,0
223,Phrosticus Maximus,Kraken [Dynamis],495,338,0,0
224,Grace Welkin,Balmung [Crystal],495,71,0,0
225,Cely Bee,Hyperion [Primal],494,61,0,0
226,Reginald Cleuth,Leviathan [Primal],493,42,0,0
227,Angelia Argent,Midgardsormr [Aether],492,89,0,0
228,Master Zoknik,Goblin [Crystal],492,45,0,0
229,Gongsun Qerel,Mateus [Crystal],492,24,0,0
230,Noble Stark,Diabolos [Crystal],490,205,0,0
231,Dragoon Scythe,Behemoth [Primal],489,92,0,0
232,Menhera Magnet,Rafflesia [Dynamis],489,48,0,0
233,Moe Kichi,Kraken [Dynamis],481,73,0,0
234,Qubit Kitty,Seraph [Dynamis],479,286,0,0
235,Noga Cosnoh,Cactuar [Aether],408,4,0,0
236,Kiss Bunny,Behemoth [Primal],405,94,0,0
237,Novical Astrea,Exodus [Primal],405,75,0,0
238,Vestelle Sawyer,Gilgamesh [Aether],405,10,0,0
239,Kala Bean,Sargatanas [Aether],404,224,0,0
240,Cain Molkoh,Goblin [Crystal],401,100,0,0
241,Velvet Mordio,Exodus [Primal],401,96,0,0
242,Katsumi Yamamoto,Exodus [Primal],401,27,201,2
243,Dank Lollington,Exodus [Primal],401,21,0,0
244,Only One,Malboro [Crystal],400,116,0,0
245,Caneletto Brocktree,Excalibur [Primal],400,77,0,0
246,Stavros Valeksejeva,Coeurl [Crystal],400,14,300,4
247,Virtus Giruvegan,Gilgamesh [Aether],399,94,0,0
248,Nika Arwing,Behemoth [Primal],399,3,0,0
249,Mutilated Remains,Adamantoise [Aether],398,97,0,0
250,Zeke Ewoza,Sargatanas [Aether],398,24,0,0
251,Taro Sukehiro,Cuchulainn [Dynamis],396,40,0,0
252,Lug Bolt,Adamantoise [Aether],396,18,0,0
253,Keyleth Creed,Ultros [Primal],396,17,0,0
254,Cassie Cat,Halicarnassus [Dynamis],395,147,0,0
255,Chile Mango,Midgardsormr [Aether],394,92,0,0
256,Kumiko Tohka,Behemoth [Primal],392,51,0,0
257,Suziki Saiko,Zalera [Crystal],311,65,0,0
258,Dandy Lyon,Leviathan [Primal],306,29,0,0
259,Pvp Wintrader,Rafflesia [Dynamis],304,42,0,0
260,Jon Tanku,Gilgamesh [Aether],304,28,0,0
261,Kohvu Lynx,Exodus [Primal],304,12,0,0
262,Larxis Themage,Mateus [Crystal],303,203,0,0
263,Lux Mas,Sargatanas [Aether],302,52,0,0
264,V'linh Tia,Hyperion [Primal],302,51,0,0
265,Silvy Kaenbyou,Goblin [Crystal],301,95,0,0
266,Nami Rosella,Jenova [Aether],301,44,0,0
267,Raphtalia Solari,Adamantoise [Aether],301,17,0,0
268,Booty Waxer,Brynhildr [Crystal],300,65,0,0
269,Greenage Hudson,Mateus [Crystal],300,35,0,0
270,Ody Fireflye,Ultros [Primal],300,27,0,0
270,Yos Sy,Jenova [Aether],300,27,0,0
272,Mmmmmmmmmmmmm Mmmmmmm,Sargatanas [Aether],299,168,0,0
273,Tranquil Spring,Cactuar [Aether],299,63,0,0
274,Pixel Pounder,Kraken [Dynamis],299,41,0,0
275,Minato Maki,Excalibur [Primal],299,26,0,0
276,Lust Bunny,Behemoth [Primal],298,325,0,0
277,Di'vergi O'vidi,Gilgamesh [Aether],298,233,0,0
278,Shana Ni,Adamantoise [Aether],298,142,0,0
279,Solace Yuujin,Jenova [Aether],298,102,0,0
280,Fyn Chii,Gilgamesh [Aether],298,72,0,0
281,Alhanelem Amidatelion,Hyperion [Primal],298,51,0,0
282,Moochi Donut,Malboro [Crystal],297,50,0,0
283,Sice Seven,Cactuar [Aether],296,9,0,0
284,No Ino,Excalibur [Primal],294,60,0,0
285,Claris Starlight,Famfrit [Primal],291,56,0,0
286,Horizons Skyfire,Diabolos [Crystal],208,60,0,0
287,Tatiana Metanova,Ultros [Primal],207,80,0,0
288,Horan Lou,Brynhildr [Crystal],205,98,0,0
289,I'm Die,Gilgamesh [Aether],205,37,0,0
290,Biboo Koseki,Marilith [Dynamis],204,59,0,0
291,Crothyk Alrihn,Siren [Aether],204,1,0,0
292,Sabe Kryze,Coeurl [Crystal],202,130,0,0
293,Shiri Grey,Cactuar [Aether],202,97,0,0
294,Very Loooooooooooong,Hyperion [Primal],202,8,0,0
295,So What,Ultros [Primal],201,26,0,0
296,Horizons Skyfire,Balmung [Crystal],200,77,0,0
297,Shinra Tatsuya,Gilgamesh [Aether],200,69,0,0
298,Denmo Mcstronghuge,Excalibur [Primal],200,36,0,0
299,Agreed Indeed,Cactuar [Aether],200,32,0,0
299,Omaewa'mou Shindeiru,Jenova [Aether],200,32,0,0
