Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
99,Milla Wilder,Exodus [Primal],1507,130,0,0
100,Navori Valois,Adamantoise [Aether],1504,95,0,0
101,Eloza Ketsch,Malboro [Crystal],1503,309,0,6
102,Eyre Stahl,Maduin [Dynamis],1489,92,0,0
103,Uki Yo,Adamantoise [Aether],1488,42,0,0
104,Fire Strike,Kraken [Dynamis],1480,68,0,0
105,Aesa Iys,Kraken [Dynamis],1453,280,102,6
106,Sera Yatsuzuka,Balmung [Crystal],1407,79,0,0
107,Seto Mimyho,Behemoth [Primal],1394,55,0,0
108,Mash Buttons,Ultros [Primal],1388,98,0,0
109,Haley Autouria,Coeurl [Crystal],1383,65,286,11
110,Dandy Lyon,Leviathan [Primal],1379,97,0,0
111,Finch Curador,Leviathan [Primal],1378,55,0,0
112,Skyanar Tyrunas,Siren [Aether],1376,209,0,0
113,Ninety-nine Agility,Famfrit [Primal],1367,47,0,0
114,Lazy Bear,Faerie [Aether],1298,172,0,0
115,Shimori Bunihara,Kraken [Dynamis],1298,58,0,0
116,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1296,46,0,0
117,Kuina Kagetsu,Ultros [Primal],1286,100,0,0
118,Boo Nuts,Zalera [Crystal],1224,176,0,0
119,Baka Bao,Gilgamesh [Aether],1217,324,0,0
120,Celeste Aeternum,Adamantoise [Aether],1210,301,0,1
121,Fyoriah Aliapoh,Faerie [Aether],1204,168,0,0
122,Ellie Titis,Midgardsormr [Aether],1198,45,0,0
123,Cain Molkoh,Goblin [Crystal],1189,180,0,0
124,Zaneko Yuneko,Goblin [Crystal],1182,78,0,0
125,Karl Rex,Siren [Aether],1179,259,0,0
126,Zolzayaa Noykin,Balmung [Crystal],1129,111,0,0
127,Cayen Cen,Cactuar [Aether],1124,74,0,0
128,Yui Fins,Adamantoise [Aether],1122,793,0,14
129,Yneca Matan,Rafflesia [Dynamis],1113,63,0,0
130,No Bee,Lamia [Primal],1110,147,0,4
131,Anti Luminosity,Marilith [Dynamis],1107,217,0,0
132,Johnny Rotten,Balmung [Crystal],1101,124,0,3
133,Bibi Zuzu,Rafflesia [Dynamis],1097,116,0,0
134,Adrianne Lehman,Jenova [Aether],1096,430,0,7
135,Scythe Horrorblade,Mateus [Crystal],1096,376,0,1
136,Limit Less,Jenova [Aether],1094,32,0,0
137,Mo Azure,Lamia [Primal],1093,26,0,0
138,Tiny Sosig,Balmung [Crystal],1089,215,0,0
139,Unit Chan,Jenova [Aether],1089,146,0,0
140,Rachna Rindou,Brynhildr [Crystal],1089,43,397,8
141,Vann Healsing,Coeurl [Crystal],1086,26,0,0
142,Null Scapes,Midgardsormr [Aether],1080,82,0,0
143,Noel Bunny,Behemoth [Primal],1079,205,0,0
144,Aibertain Mando,Jenova [Aether],1076,384,0,10
145,Doomballoon Dapingus,Diabolos [Crystal],1017,75,0,0
146,Silah Zetsku,Marilith [Dynamis],1012,77,0,0
147,Zithiel Bihrul,Faerie [Aether],1003,225,0,1
148,Fain Doncel'aram,Jenova [Aether],1002,29,0,0
149,Nero Cor,Cactuar [Aether],1001,96,0,0
150,F'ool Pr'oof,Behemoth [Primal],1001,83,0,0
151,Kirishoto Azphina,Excalibur [Primal],999,62,0,0
152,Yulia Lunaria,Coeurl [Crystal],994,53,0,0
153,Kuhl World,Siren [Aether],990,73,0,0
154,Raiden Meow,Halicarnassus [Dynamis],990,31,0,0
155,Cynthia Noir,Leviathan [Primal],988,476,0,12
156,Keyleth Creed,Ultros [Primal],987,29,0,0
157,Erik Jormungandr,Balmung [Crystal],985,37,0,0
158,Xale Solace,Adamantoise [Aether],936,162,0,2
159,Celesse Archon,Midgardsormr [Aether],911,49,0,0
160,Rathais Gunnach,Brynhildr [Crystal],910,62,0,0
161,Ash Ymir,Gilgamesh [Aether],906,85,0,2
162,Boulder Beholder,Faerie [Aether],905,18,0,0
163,Xianra Bryne,Excalibur [Primal],905,17,0,0
164,Minato Maki,Excalibur [Primal],904,38,0,0
165,Silvy Kaenbyou,Goblin [Crystal],901,294,0,4
166,Somnidemn Serdorm,Goblin [Crystal],901,72,0,0
167,Theory Ai,Leviathan [Primal],897,232,0,0
168,June Buggy,Brynhildr [Crystal],896,51,0,0
169,Twist Slaps,Balmung [Crystal],894,81,0,0
170,Nia Yukumo,Lamia [Primal],893,109,0,0
171,Ice Mage,Golem [Dynamis],893,65,0,0
172,Garu Kettle,Behemoth [Primal],887,188,0,0
173,Aahaha Hahahahaha,Exodus [Primal],887,83,0,0
174,Nori Uxu,Famfrit [Primal],886,22,0,0
175,Kanae Meow,Ultros [Primal],882,255,0,0
176,Phrosticus Maximus,Kraken [Dynamis],831,389,0,1
177,Kiitla Hundar,Brynhildr [Crystal],821,168,0,0
178,Horan Lou,Brynhildr [Crystal],817,110,0,0
179,Apple Thief,Balmung [Crystal],808,718,0,15
180,Suho Thamasa,Hyperion [Primal],807,107,0,0
181,Mirae Malaguld,Famfrit [Primal],803,16,0,0
182,Judas Demaio,Balmung [Crystal],800,55,0,0
183,Ren Meow,Midgardsormr [Aether],800,23,0,0
184,Shadow Reve,Gilgamesh [Aether],799,42,0,0
185,Satoshi Itaori,Golem [Dynamis],798,46,0,0
186,Night Mare,Marilith [Dynamis],797,46,0,0
187,Io Isana,Coeurl [Crystal],796,29,0,1
188,Alex Rider,Hyperion [Primal],794,109,0,0
189,Gracidea Blossom,Lamia [Primal],792,93,0,0
190,Alana Mystranquil,Coeurl [Crystal],787,43,0,0
191,Onigiri Bunny,Behemoth [Primal],780,15,0,0
192,Rasan Sena,Kraken [Dynamis],710,117,0,0
193,Radanis Luminacht,Sargatanas [Aether],710,21,0,0
194,S'tille Fhey,Midgardsormr [Aether],709,79,0,0
195,Jin Mercer,Marilith [Dynamis],704,235,0,0
196,Koifucius Dao-master,Exodus [Primal],704,23,0,0
197,Reed Diamond,Ultros [Primal],702,200,0,0
198,Rusheel Vasscus,Adamantoise [Aether],702,15,0,0
199,Hilto Feltre,Sargatanas [Aether],700,59,0,0
200,Rin Denma,Gilgamesh [Aether],700,18,0,0
201,Mori Sumire,Zalera [Crystal],694,86,0,0
202,Master Zoknik,Balmung [Crystal],692,29,0,0
203,Zot Meow,Sargatanas [Aether],690,28,0,0
204,Bento Manjusaka,Famfrit [Primal],686,205,0,0
205,Lolly Pops,Leviathan [Primal],685,343,0,0
206,Pravik Rhati,Zalera [Crystal],623,310,0,0
207,Ethan Dumas,Zalera [Crystal],612,171,0,5
208,Tc Sola,Zalera [Crystal],608,110,0,0
209,Kyda Oriana,Balmung [Crystal],607,40,0,0
210,Novical Astrea,Exodus [Primal],604,119,0,0
211,Cely Bee,Hyperion [Primal],604,83,0,0
212,Ivy Storm,Zalera [Crystal],604,81,0,0
213,Dank Lollington,Exodus [Primal],604,26,0,0
214,Shiroi Kijo,Ultros [Primal],602,196,0,0
215,Shum One,Midgardsormr [Aether],602,93,0,0
216,Alma Braver,Goblin [Crystal],602,63,0,0
217,Nikau Milkdud,Lamia [Primal],601,20,0,0
218,Sarantsatsral Kha,Behemoth [Primal],600,45,0,0
219,Hunie Pop,Ultros [Primal],599,224,0,0
220,Kohvu Lynx,Exodus [Primal],599,48,0,0
221,Mimiko Kino,Cactuar [Aether],598,37,0,0
222,Ever After,Golem [Dynamis],597,88,0,4
223,Unagi Box,Cuchulainn [Dynamis],597,42,0,3
224,Lelouch Masamune,Malboro [Crystal],596,80,0,0
225,Teysa Montgomery,Cactuar [Aether],595,296,0,0
226,Freelili Baylili,Famfrit [Primal],591,68,0,0
227,Cassian Syndriel,Ultros [Primal],507,82,0,0
228,Larxis Themage,Mateus [Crystal],506,292,0,0
229,Naeng Myeon,Jenova [Aether],506,172,0,0
230,Cecils Lunas,Brynhildr [Crystal],506,59,0,0
231,Airi Aogane,Sargatanas [Aether],503,117,0,0
232,V'linh Tia,Hyperion [Primal],501,176,0,0
233,Yos Sy,Jenova [Aether],501,153,0,0
234,Chronochaos Asura,Excalibur [Primal],501,95,0,0
235,Blonde Redhead,Marilith [Dynamis],501,24,0,0
235,Virtus Giruvegan,Gilgamesh [Aether],501,24,0,0
237,Oni Akuma,Gilgamesh [Aether],500,197,0,0
238,Veri Luominen,Lamia [Primal],500,47,0,0
239,Senka Kyo,Adamantoise [Aether],500,4,0,0
240,Aelara Nightelm,Maduin [Dynamis],499,136,0,0
241,M' Twelve,Halicarnassus [Dynamis],499,75,0,0
242,Honey Toast,Exodus [Primal],499,49,0,0
243,Brian Ricardo,Adamantoise [Aether],499,37,0,0
244,Shinra Tatsuya,Gilgamesh [Aether],498,142,0,0
245,Mahou Mahou,Rafflesia [Dynamis],497,14,0,0
246,Lulu Meow,Seraph [Dynamis],497,8,0,0
247,Tio Tot,Jenova [Aether],493,27,0,0
248,Bigg Succ,Coeurl [Crystal],408,7,0,0
249,Bean Waters,Famfrit [Primal],406,47,0,0
250,Lowan Gleview,Gilgamesh [Aether],406,35,0,0
251,Obelisk Silvermoon,Zalera [Crystal],403,28,0,0
252,Roland Montpensier,Mateus [Crystal],402,27,0,0
253,Lean Bean,Leviathan [Primal],402,21,0,0
254,Von Columbine,Gilgamesh [Aether],401,102,0,0
255,Very Shooooooooooort,Hyperion [Primal],401,88,0,0
256,O'naeas Du'faigh,Ultros [Primal],401,75,0,0
257,Vicious Nouzen,Adamantoise [Aether],401,58,0,0
258,Kotsu Inaro,Exodus [Primal],401,47,0,0
259,Rail Ying,Famfrit [Primal],400,341,0,0
260,Coffee Dawg,Famfrit [Primal],400,72,0,0
261,Nero K'ten,Lamia [Primal],400,54,0,0
262,Cj Deux,Lamia [Primal],399,351,0,0
263,Communal Cheeks,Exodus [Primal],399,123,0,1
264,Lenpao Victus,Midgardsormr [Aether],399,78,0,0
265,Pvp Wintrader,Rafflesia [Dynamis],399,41,0,0
266,So What,Ultros [Primal],398,66,0,0
267,Kaede Obinata,Marilith [Dynamis],398,46,0,0
268,Ava Falafell,Cactuar [Aether],398,32,0,0
269,Milly Mina,Cuchulainn [Dynamis],398,25,0,0
270,Cadence Cantus,Siren [Aether],398,8,0,0
271,Shoujo Hime,Leviathan [Primal],397,211,0,0
272,Aurora Aura,Coeurl [Crystal],397,124,0,0
273,Pinky Auto'break,Halicarnassus [Dynamis],397,41,0,0
274,Sammy Young,Siren [Aether],396,89,0,0
275,Kale Crow,Excalibur [Primal],396,66,0,0
276,Goemon Da-cat,Behemoth [Primal],395,41,0,0
277,Jon Jitsu,Exodus [Primal],395,30,0,0
278,Thamiel Blade,Malboro [Crystal],393,84,0,0
279,Gidson Brand,Goblin [Crystal],390,53,0,0
280,Kala Bean,Sargatanas [Aether],390,35,0,0
281,Kiro Storm,Faerie [Aether],311,42,0,0
282,Shana Ni,Adamantoise [Aether],310,107,0,0
283,Clyde Valentine,Faerie [Aether],307,75,0,1
284,Meridia Grimmlock,Diabolos [Crystal],306,51,0,0
285,Eroison Chren,Ultros [Primal],302,56,0,0
286,Malorec Achlur,Balmung [Crystal],302,20,0,0
287,Tarex Youva,Behemoth [Primal],301,75,0,0
288,Rei Isley,Diabolos [Crystal],301,54,0,0
289,Denmo Mcstronghuge,Excalibur [Primal],301,20,0,0
290,Erdrick Than'talas,Behemoth [Primal],300,365,0,0
291,Ciel Sorrel,Zalera [Crystal],300,95,0,0
292,Eternal Slumber,Hyperion [Primal],300,72,0,1
293,Chocolate Sundae,Leviathan [Primal],300,58,0,0
294,Ezekiell Zepol,Excalibur [Primal],300,34,99,9
295,Sumia Flor,Siren [Aether],300,21,0,0
296,Onion Little,Zalera [Crystal],300,13,0,0
297,W'kepaga M'ankhad,Midgardsormr [Aether],299,266,0,0
298,Blair Dorne,Ultros [Primal],299,169,0,0
299,Lux Mas,Sargatanas [Aether],299,146,0,2
300,Nava Savitra,Behemoth [Primal],299,134,0,1
