Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
57,Hrothmar Blackburns,Adamantoise [Aether],2883,703,,
58,Ryan Hoshiko,Lamia [Primal],2877,274,,18
59,Zephyr Tempest,Behemoth [Primal],2872,514,,2
60,Tiroru Choco,Jenova [Aether],2802,289,,10
61,Solelle Drillemont,Famfrit [Primal],2786,412,,7
62,Death Reaps,Balmung [Crystal],2774,320,,
63,Aveise Sigrid,Marilith [Dynamis],2738,226,,
64,Xiao Longbao,Excalibur [Primal],2710,1201,,23
65,Neco-arc Myuri,Balmung [Crystal],2699,297,,
66,A'kena Themis,Cuchulainn [Dynamis],2682,102,,
67,Sanahi Keto,Hyperion [Primal],2645,159,,
68,Silanah Sylphrena,Faerie [Aether],2633,225,,
69,Mash Buttons,Ultros [Primal],2627,359,,
70,Boulder Beholder,Faerie [Aether],2616,90,,
71,Kheda Mars,Excalibur [Primal],2607,124,,
72,Local-area Network,Cactuar [Aether],2601,152,,
73,Ni Xi,Malboro [Crystal],2598,387,,
74,Aiona Lux,Leviathan [Primal],2586,37,,
75,Goemon Da-cat,Behemoth [Primal],2585,313,,
76,Fye Alanyk,Diabolos [Crystal],2568,713,,2
77,Alana Mystranquil,Coeurl [Crystal],2566,174,,
78,Random Idiot,Ultros [Primal],2561,111,,
79,Bigg Spite,Coeurl [Crystal],2557,116,,
80,Ton'au Twostick,Sargatanas [Aether],2546,294,,
81,Hollow Bastion,Rafflesia [Dynamis],2497,111,,
82,Veloce Visrin,Faerie [Aether],2488,68,,
83,Zeta Salazar,Midgardsormr [Aether],2478,256,190,4
84,Big Three,Zalera [Crystal],2464,155,,
85,Thya Bowtail,Gilgamesh [Aether],2406,82,,
86,Aesa Iys,Kraken [Dynamis],2398,119,,
87,Sus Ge,Zalera [Crystal],2384,277,,
88,Swedish Ping,Kraken [Dynamis],2377,168,,
89,Aiberaint Mando,Faerie [Aether],2217,191,,
90,Lelouch Masamune,Malboro [Crystal],2194,451,,
91,Thwosau Uyagir,Ultros [Primal],2178,79,,
92,Ais Syensu,Exodus [Primal],2167,79,,
93,Vestelle Sawyer,Gilgamesh [Aether],2166,68,,
94,Samemi Minamimiya,Seraph [Dynamis],2131,128,,
95,Hoshi Miya,Gilgamesh [Aether],2123,354,,
96,Snowaux Noquana,Goblin [Crystal],2119,183,,
97,Medoh Meshi,Zalera [Crystal],2117,103,,
98,Io Isana,Coeurl [Crystal],2115,91,,
99,Kuina Kagetsu,Ultros [Primal],2106,192,,
100,Kookiki Kooki,Mateus [Crystal],2086,77,,
101,Yui Fins,Adamantoise [Aether],2085,1411,183,19
102,Bing Bing,Faerie [Aether],2079,49,,
103,Snoww Bunny,Behemoth [Primal],2062,274,,
104,Tio Tot,Jenova [Aether],2058,77,,
105,Caedes Rozwell,Ultros [Primal],2041,113,,
106,Milla Wilder,Exodus [Primal],2028,232,,
107,Very Loooooooooooong,Hyperion [Primal],2005,251,,
108,Isabella Vileblood,Leviathan [Primal],2004,87,,
109,Tom Diesche,Brynhildr [Crystal],1999,114,,
110,Gojo San,Gilgamesh [Aether],1995,79,,
111,Yos Sy,Jenova [Aether],1990,437,,
112,Bepsi Kola,Adamantoise [Aether],1975,99,,
113,Olivia Lugria,Sargatanas [Aether],1947,357,,
114,Adrianne Lehman,Jenova [Aether],1912,719,,
115,Jehuty Apophis,Exodus [Primal],1911,74,,
116,Micro Uryade,Sargatanas [Aether],1895,290,98,11
117,Katsumi Sakimuri,Balmung [Crystal],1890,159,,
118,Fesia Xiangley,Famfrit [Primal],1875,263,,
119,Celesse Archon,Midgardsormr [Aether],1869,124,,
120,Ath Anilin,Lamia [Primal],1860,176,,
121,Brian Ricardo,Adamantoise [Aether],1859,122,,
122,No Bee,Lamia [Primal],1843,224,,2
123,Aurora Aura,Coeurl [Crystal],1829,607,,
124,Si Fu,Balmung [Crystal],1819,437,,2
125,Sabo Meow,Excalibur [Primal],1818,89,,
126,Zeke Ewoza,Sargatanas [Aether],1804,122,,
127,Roland Montpensier,Mateus [Crystal],1802,145,,
128,Pekora Meow,Golem [Dynamis],1799,76,,
129,Teysa Montgomery,Cactuar [Aether],1798,606,,6
130,Fong Walker,Exodus [Primal],1795,295,,
131,Tira Mitsu,Famfrit [Primal],1788,697,,
132,Reed Diamond,Ultros [Primal],1783,225,,
133,Dandy Lyon,Leviathan [Primal],1783,64,,
134,Lean Bean,Leviathan [Primal],1777,227,,8
135,Ash Ymir,Gilgamesh [Aether],1772,313,,5
136,Sarantsatsral Kha,Behemoth [Primal],1764,241,,
137,Maeva Atoel,Balmung [Crystal],1761,96,,
138,Haha Unless,Faerie [Aether],1761,51,,
139,Satoshi Itaori,Golem [Dynamis],1728,88,,
140,P'roto Idola,Brynhildr [Crystal],1724,260,,
141,Lamitt Tholl,Coeurl [Crystal],1703,165,,
142,Katka Kogoro,Behemoth [Primal],1702,157,,14
143,Alice Schuberg,Behemoth [Primal],1697,73,,
144,Lily Evenstar,Brynhildr [Crystal],1693,149,,
145,Eyre Stahl,Maduin [Dynamis],1685,376,,
146,Aibertain Mando,Jenova [Aether],1679,926,,10
147,Virtus Pendragon,Gilgamesh [Aether],1675,209,,
148,Son Giyu,Coeurl [Crystal],1673,157,,
149,Nero K'ten,Lamia [Primal],1653,196,,
150,Grace Welkin,Balmung [Crystal],1618,211,,
151,Shmuckles Mcfuzzyface,Coeurl [Crystal],1616,167,,
152,Zeno Valor,Brynhildr [Crystal],1613,85,,
153,Sain Kogseguabragh,Goblin [Crystal],1601,79,,
154,Azureal Grandeur,Marilith [Dynamis],1596,66,,
155,Kamiya Hideyoshi,Jenova [Aether],1594,228,,
156,Lyne Lihea,Sargatanas [Aether],1592,81,,
157,Sarika Malaguld,Malboro [Crystal],1591,197,,
158,Nika Arwing,Behemoth [Primal],1591,112,,
159,Kjoldyr Thunderhowl,Mateus [Crystal],1590,300,,
160,Hana Wizu,Coeurl [Crystal],1590,93,,
161,Gracidea Blossom,Lamia [Primal],1588,142,,
162,Kiki Valentina,Behemoth [Primal],1587,274,,
163,Kotsu Inaro,Exodus [Primal],1585,357,,18
164,Acno Logia,Adamantoise [Aether],1585,72,,
165,Rage Bait,Marilith [Dynamis],1581,70,,
166,Vann Healsing,Coeurl [Crystal],1580,80,,
167,Nyanta Nyanjima,Siren [Aether],1569,185,,
168,Doosomini Potini,Goblin [Crystal],1531,68,,
169,Hitori Bocchi,Golem [Dynamis],1524,111,,
170,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1520,210,,
171,Josh Trigiani,Lamia [Primal],1519,287,,
172,Yulia Lunaria,Coeurl [Crystal],1513,87,,
173,Crothyk Alrihn,Siren [Aether],1513,53,,
174,Noga Cosnoh,Cactuar [Aether],1511,159,,
175,Gary Verny,Behemoth [Primal],1511,49,,
176,Key Creed,Ultros [Primal],1506,92,,
177,Rhynnian Embersong,Mateus [Crystal],1505,51,,
178,Strolling Sapling,Sargatanas [Aether],1502,141,,
179,Viltrix Valecent,Gilgamesh [Aether],1502,104,,
180,Mythic Wolf,Ultros [Primal],1499,288,,
181,Noel Bunny,Behemoth [Primal],1495,421,,4
182,Fui Yins,Halicarnassus [Dynamis],1491,64,,
183,Sitri Belladonna,Maduin [Dynamis],1487,409,,
184,Fenrir Mani,Siren [Aether],1476,1004,,6
185,Lux Mas,Sargatanas [Aether],1463,189,,
186,Pio Pio,Kraken [Dynamis],1410,42,,
187,Sice Seven,Cactuar [Aether],1406,58,,
188,Apocalus Van'zandt,Hyperion [Primal],1403,615,,
189,Nameless Soldier,Excalibur [Primal],1397,628,,
190,Free Healthcare,Famfrit [Primal],1395,314,,
191,Great Depression,Gilgamesh [Aether],1391,118,,
192,Akam Mizuna,Leviathan [Primal],1389,116,,
193,You Sea,Gilgamesh [Aether],1388,287,,2
194,Venaire Sylvia,Malboro [Crystal],1383,141,,
195,Master Zoknik,Goblin [Crystal],1372,177,,13
196,Keanu Weaves,Leviathan [Primal],1362,147,,
197,Kitsu Katsu,Gilgamesh [Aether],1361,197,,
198,Izimzi Yahu,Brynhildr [Crystal],1331,133,,
199,Cadence Cantus,Siren [Aether],1320,190,,
200,Arnavon Djt-dvre,Mateus [Crystal],1316,95,,
201,Rusheel Vasscus,Adamantoise [Aether],1314,502,,17
202,Rachna Rindou,Brynhildr [Crystal],1305,203,,
203,Gidding Mimid,Exodus [Primal],1232,443,,
204,Rachada Fhio,Lamia [Primal],1221,153,,
205,Maria Sylvalum,Behemoth [Primal],1220,382,,
206,Snowsteps Frozenheart,Siren [Aether],1209,76,,
207,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1204,87,,
208,Orpheus Laine,Gilgamesh [Aether],1199,46,,
209,Aahaha Hahahahaha,Exodus [Primal],1198,285,,
210,Chi Albarea,Balmung [Crystal],1198,62,,
211,Relena Quaversie,Balmung [Crystal],1194,72,,
212,Chris Conroy,Excalibur [Primal],1190,137,,
213,Stavros Valeksejeva,Coeurl [Crystal],1184,120,,
214,Ryun Away,Balmung [Crystal],1182,359,,
215,Fyoriah Aliapoh,Faerie [Aether],1175,218,,1
216,Pink Perfection,Behemoth [Primal],1169,205,,
217,Chronochaos Asura,Excalibur [Primal],1126,258,,
218,Sovereign Philia,Goblin [Crystal],1111,62,,
219,Obscurities Fade,Cactuar [Aether],1110,155,,1
220,Jumbo Toblerone,Famfrit [Primal],1103,223,,
221,Pharys Ra,Excalibur [Primal],1101,344,,
222,Aerika Erys,Faerie [Aether],1099,43,,
223,Majin Buubs,Goblin [Crystal],1096,158,,
224,Valiaz Commatus,Lamia [Primal],1092,138,,
225,Xianra Bryne,Excalibur [Primal],1088,441,,
226,Larxis Themage,Mateus [Crystal],1087,414,,8
227,Riley Harper,Midgardsormr [Aether],1082,178,,2
228,Divine Zr,Gilgamesh [Aether],1036,128,,
229,Rare Ninetytwo,Siren [Aether],1029,205,,
230,Sunday Silence,Golem [Dynamis],1025,157,,14
231,Hu Chu,Zalera [Crystal],1016,298,,1
232,Mistress Naani,Jenova [Aether],1012,258,,
233,Elia' Martell,Lamia [Primal],1011,560,,
234,Veya Arcsaber,Hyperion [Primal],1006,99,,
235,Jon Jitsu,Exodus [Primal],1006,89,,
236,Dx Aver,Seraph [Dynamis],1004,204,,
237,Fine Wine,Midgardsormr [Aether],1004,79,,
238,Obelisk Silvermoon,Zalera [Crystal],1002,73,,
239,Ozen Sol'id,Lamia [Primal],1000,310,,
240,Octavia Sinclair,Behemoth [Primal],996,528,,
241,Kanae Meow,Ultros [Primal],994,409,,14
242,Cayen Cen,Cactuar [Aether],990,198,,
243,Radanis Luminacht,Sargatanas [Aether],990,47,,
244,Synoa Roar,Malboro [Crystal],988,204,,2
245,Counter Factual,Marilith [Dynamis],988,167,,
246,Mel Halee,Gilgamesh [Aether],986,34,,
247,Hunie Pop,Ultros [Primal],985,571,,1
248,Senka Kyo,Adamantoise [Aether],983,94,,
249,Reginald Cleuth,Leviathan [Primal],974,188,,
250,Diana Guillard,Siren [Aether],969,106,,
251,D'sussy Fortnite,Behemoth [Primal],967,171,,
252,Hatsune Freaku,Lamia [Primal],922,29,,
253,Chibi Menace,Adamantoise [Aether],916,134,,
254,Zack Arkwright,Malboro [Crystal],915,19,,
255,Tseh Aliapoh,Zalera [Crystal],911,99,,
256,Greenage Hudson,Mateus [Crystal],909,76,,
257,Kohvu Lynx,Exodus [Primal],908,53,,
258,Nanamie Namie,Seraph [Dynamis],906,115,,
259,Azure End,Rafflesia [Dynamis],906,105,,
260,Kiss Bunny,Behemoth [Primal],903,93,,
261,Emah Sah'mae,Midgardsormr [Aether],903,90,,
262,Fyn Chii,Gilgamesh [Aether],902,91,,
263,Theory Ai,Leviathan [Primal],901,578,,11
264,Veri Luominen,Lamia [Primal],901,78,,2
265,Bellatrix Solara,Leviathan [Primal],899,105,,3
266,Kenji Yamamoto,Kraken [Dynamis],898,74,,
267,Dank Lollington,Exodus [Primal],897,36,,
268,Fujiko Xyli,Malboro [Crystal],894,344,,
269,Alhanelem Amidatelion,Hyperion [Primal],894,228,,
270,Smug Idiot,Faerie [Aether],894,56,,
271,Mako Dark,Ultros [Primal],892,148,,
272,General Matsumoto,Sargatanas [Aether],891,173,,
273,Finrod Hatewatcher,Hyperion [Primal],889,270,,
274,Aigis Enjoyer,Sargatanas [Aether],888,94,,
275,Zan Getsu,Midgardsormr [Aether],888,83,,
276,Anu Deragona,Famfrit [Primal],887,228,,
277,Shannon Le-turtle,Seraph [Dynamis],886,448,,
278,Edelgard Valentine,Excalibur [Primal],880,142,,
279,Dragoon Scythe,Behemoth [Primal],879,178,,
280,Savard Qerel,Diabolos [Crystal],840,317,,
281,Beatrice Dreamdemon,Lamia [Primal],830,58,,
282,Macro Meow,Gilgamesh [Aether],816,29,,
283,Suziki Saiko,Zalera [Crystal],808,115,,
284,Moon Eclipse,Faerie [Aether],807,62,,
285,Budget Ahri,Lamia [Primal],807,32,,
286,Sage Main,Marilith [Dynamis],803,323,,
287,Polly Outta-pocket,Exodus [Primal],802,211,,
288,Yuki Yozora,Faerie [Aether],799,193,,
289,Ailbhe Costa,Golem [Dynamis],799,35,,
290,Remi Hime,Siren [Aether],797,52,,
291,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
292,Jon Tanku,Gilgamesh [Aether],794,85,,
293,Mii Ku,Halicarnassus [Dynamis],793,75,,
294,Orion Fogveil,Maduin [Dynamis],792,92,,
295,Hana Mi,Jenova [Aether],791,93,,
296,Neo Zee',Balmung [Crystal],790,219,,
297,Isabella Nezen,Ultros [Primal],790,27,392,10
298,Rani Moonsong,Adamantoise [Aether],789,83,,16
299,Irene Jacquineaux,Balmung [Crystal],787,86,,
300,Eris Valens,Ultros [Primal],787,65,,
